[2016-11-25 10:05:30.729]		推广：__fan.test.lacues.cn____
[2016-11-25 19:16:10.249]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.8158481394120407__fan.test.lacues.cn____
[2016-11-25 19:16:10.684]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-25 19:16:16.722]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 19:17:20.745]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 19:18:41.968]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465484__fan.test.lacues.cn____
[2016-11-25 19:18:42.698]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 19:18:45.671]		推广：http://fan.test.lacues.cn/Search.html?t=0.6673374665527148__fan.test.lacues.cn____
[2016-11-25 19:18:46.793]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-25 19:18:49.447]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.3959681782305644__fan.test.lacues.cn____
[2016-11-25 19:18:50.070]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.33276348351767027__fan.test.lacues.cn____
[2016-11-25 19:19:31.562]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.3959681782305644__fan.test.lacues.cn____
[2016-11-25 19:19:32.479]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.33276348351767027__fan.test.lacues.cn____
[2016-11-25 19:19:33.901]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5627206142411827__fan.test.lacues.cn____
[2016-11-25 19:20:48.139]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-25 19:20:54.325]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5627206142411827__fan.test.lacues.cn____
[2016-11-25 19:22:04.791]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.167272389373184__fan.test.lacues.cn____
[2016-11-25 19:22:06.525]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7762544418386719__fan.test.lacues.cn____
[2016-11-25 19:22:09.954]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.36201027634877514__fan.test.lacues.cn____
[2016-11-25 19:22:35.251]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 19:22:38.958]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5132638600518562__fan.test.lacues.cn____
[2016-11-25 19:23:44.007]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5132638600518562__fan.test.lacues.cn____
[2016-11-25 19:23:45.217]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-25 19:23:58.128]		推广：http://test.pay.caiyb.cn/Handle/TALIPM000000000000000000001128/1480073037?sign=BFBED9BDBBFF34BB6BEDF9B3D7B57AFB__fan.test.lacues.cn____
[2016-11-25 19:26:57.591]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-25 19:27:00.775]		推广：http://fan.test.lacues.cn/Search.html?t=0.04918979558435255__fan.test.lacues.cn____
[2016-11-25 19:27:05.107]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 19:28:32.531]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-25 19:28:40.723]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 19:28:43.510]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-25 19:28:55.581]		推广：http://fan.test.lacues.cn/Order/OrderSuccess.html?orderid=OS1180103__fan.test.lacues.cn____
[2016-11-25 19:28:57.575]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-25 19:29:00.361]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1265103__fan.test.lacues.cn____
[2016-11-25 19:29:03.287]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-25 19:29:03.755]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.9857999624899381__fan.test.lacues.cn____
[2016-11-25 19:29:05.453]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-25 19:29:10.053]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-25 19:29:11.148]		推广：http://fan.test.lacues.cn/Account/AddressList.html__fan.test.lacues.cn____
[2016-11-25 19:29:48.112]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-25 19:29:50.204]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.9857999624899381__fan.test.lacues.cn____
[2016-11-25 19:29:51.644]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-25 19:29:52.682]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 19:29:59.409]		推广：http://fan.test.lacues.cn/Search.html?t=0.04918979558435255__fan.test.lacues.cn____
[2016-11-25 19:30:00.588]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-25 19:30:02.291]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7049998111602815__fan.test.lacues.cn____
[2016-11-25 19:30:11.545]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.5617813710843824__fan.test.lacues.cn____
[2016-11-25 19:30:12.489]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-25 19:30:17.271]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.19331904769077735__fan.test.lacues.cn____
[2016-11-25 19:30:19.773]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-25 19:30:21.711]		推广：http://fan.test.lacues.cn/Search.html?t=0.2611246926571631__fan.test.lacues.cn____
[2016-11-25 19:30:25.272]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 19:30:29.585]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-25 19:30:36.964]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5040134418879427__fan.test.lacues.cn____
[2016-11-25 19:30:38.395]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-25 19:30:42.109]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-25 19:30:45.770]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5040134418879427__fan.test.lacues.cn____
[2016-11-25 19:30:47.739]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-25 19:30:51.350]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161116100002__fan.test.lacues.cn____
[2016-11-25 19:30:53.479]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5040134418879427__fan.test.lacues.cn____
[2016-11-25 19:30:54.894]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-25 19:30:56.707]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5040134418879427__fan.test.lacues.cn____
[2016-11-25 19:30:59.033]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161121100001__fan.test.lacues.cn____
[2016-11-25 19:31:03.017]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161109100004__fan.test.lacues.cn____
[2016-11-25 19:31:07.899]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5040134418879427__fan.test.lacues.cn____
[2016-11-25 19:31:09.331]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161121100001__fan.test.lacues.cn____
[2016-11-25 19:31:29.444]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=0__fan.test.lacues.cn____
[2016-11-25 19:32:05.032]		推广：http://test.pay.caiyb.cn/Handle/TALIPM000000000000000000001129/1480073524?sign=4415F9D3B561009048F56F26A6CE5AED__fan.test.lacues.cn____
[2016-11-25 19:35:15.388]		推广：__fan.test.lacues.cn____
[2016-11-25 19:35:17.027]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 19:35:23.304]		推广：http://fan.test.lacues.cn/Search.html?t=0.47981702275247495__fan.test.lacues.cn____
[2016-11-25 19:35:28.327]		推广：http://fan.test.lacues.cn/Search.html?t=0.47981702275247495__fan.test.lacues.cn____
[2016-11-25 19:36:36.441]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 19:36:40.782]		推广：__fan.test.lacues.cn____
[2016-11-25 19:36:47.834]		推广：__fan.test.lacues.cn____
[2016-11-25 19:38:13.744]		推广：__fan.test.lacues.cn____
[2016-11-25 19:40:06.763]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 19:40:08.274]		推广：http://fan.test.lacues.cn/Search.html?t=0.9354605730840244__fan.test.lacues.cn____
[2016-11-25 19:40:10.909]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 19:40:14.181]		推广：http://fan.test.lacues.cn/Search.html?t=0.008898843925536415__fan.test.lacues.cn____
[2016-11-25 19:40:18.589]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 19:40:19.666]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.5040134418879427__fan.test.lacues.cn____
[2016-11-25 19:40:22.460]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=0__fan.test.lacues.cn____
[2016-11-25 19:40:23.022]		推广：http://fan.test.lacues.cn/Search.html?t=0.4639826305560626__fan.test.lacues.cn____
[2016-11-25 19:40:25.014]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161109100004__fan.test.lacues.cn____
[2016-11-25 19:40:25.729]		推广：http://fan.test.lacues.cn/Search.html?t=0.4639826305560626__fan.test.lacues.cn____
[2016-11-25 19:40:26.838]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161116100002__fan.test.lacues.cn____
[2016-11-25 19:40:30.162]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-25 19:40:30.712]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-25 19:40:31.912]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 19:40:35.315]		推广：http://fan.test.lacues.cn/Search.html?t=0.2611246926571631__fan.test.lacues.cn____
[2016-11-25 19:40:36.897]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-25 19:40:43.731]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5046980165996897__fan.test.lacues.cn____
[2016-11-25 19:40:46.781]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-25 19:41:10.152]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 19:41:10.928]		推广：http://fan.test.lacues.cn/Search.html?t=0.4639826305560626__fan.test.lacues.cn____
[2016-11-25 19:41:12.074]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 19:41:13.809]		推广：http://fan.test.lacues.cn/Search.html?t=0.4098032010747312__fan.test.lacues.cn____
[2016-11-25 19:41:16.406]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-25 19:41:19.665]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-25 19:41:27.921]		推广：http://test.pay.caiyb.cn/Handle/TALIPM000000000000000000001130/1480074087?sign=7DBEB29B89078ABB79EC606DB43BCB5E__fan.test.lacues.cn____
[2016-11-25 19:41:43.475]		推广：http://test.pay.caiyb.cn/Handle/TALIPM000000000000000000001130/1480074087?sign=7DBEB29B89078ABB79EC606DB43BCB5E__fan.test.lacues.cn____
[2016-11-25 19:42:23.387]		推广：__fan.test.lacues.cn____
[2016-11-25 19:42:26.831]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 19:42:29.276]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.482909299666062__fan.test.lacues.cn____
[2016-11-25 19:42:40.989]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.4570351627189666__fan.test.lacues.cn____
[2016-11-25 19:42:43.923]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-25 19:42:45.928]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.19828523602336645__fan.test.lacues.cn____
[2016-11-25 19:42:48.107]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-25 19:45:05.755]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.19828523602336645__fan.test.lacues.cn____
[2016-11-25 23:28:28.842]		推广：__fan.test.lacues.cn____
