[2016-11-10 09:03:03.142]		推广：__fan.test.lacues.cn____
[2016-11-10 17:13:28.565]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-10 17:13:29.474]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 17:13:33.858]		推广：http://fan.test.lacues.cn/Search.html?t=0.4083465435002449__fan.test.lacues.cn____
[2016-11-10 17:13:44.606]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 17:13:47.326]		推广：http://fan.test.lacues.cn/Search.html?t=0.8893309199874577__fan.test.lacues.cn____
[2016-11-10 17:13:49.513]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 17:13:54.789]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-10 17:15:56.093]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-10 17:16:47.782]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-10 17:16:58.431]		推广：__fan.test.lacues.cn____
[2016-11-10 17:17:16.651]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 17:17:19.179]		推广：__fan.test.lacues.cn____
[2016-11-10 17:17:19.849]		推广：http://fan.test.lacues.cn/Search.html?t=0.8854274251409231__fan.test.lacues.cn____
[2016-11-10 17:17:20.795]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 17:17:33.832]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-10 17:19:30.609]		推广：__fan.test.lacues.cn____
[2016-11-10 17:19:46.411]		推广：__fan.test.lacues.cn____
[2016-11-10 17:20:14.341]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-10 17:20:20.492]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-10 17:20:34.805]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-10 17:21:50.475]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-10 17:24:28.464]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-10 17:24:55.961]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 17:24:57.155]		推广：http://fan.test.lacues.cn/Search.html?t=0.9136484953283319__fan.test.lacues.cn____
[2016-11-10 17:25:02.423]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 17:25:06.577]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465481__fan.test.lacues.cn____
[2016-11-10 17:25:16.814]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 17:29:12.403]		推广：http://fan.test.lacues.cn/Search.html?t=0.9136484953283319__fan.test.lacues.cn____
[2016-11-10 17:29:18.376]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 17:29:26.050]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-10 17:29:32.557]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=0__fan.test.lacues.cn____
[2016-11-10 17:29:35.425]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.6798517890765066__fan.test.lacues.cn____
[2016-11-10 17:29:36.229]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.18035126629149234__fan.test.lacues.cn____
[2016-11-10 17:29:37.099]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.2952537165333857__fan.test.lacues.cn____
[2016-11-10 17:29:37.111]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-10 17:29:38.950]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 17:29:40.370]		推广：http://fan.test.lacues.cn/Search.html?t=0.9265138960480157__fan.test.lacues.cn____
[2016-11-10 17:29:43.459]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 17:29:52.314]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-10 17:30:25.659]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 17:30:28.675]		推广：http://fan.test.lacues.cn/Search.html?t=0.3647323630556356__fan.test.lacues.cn____
[2016-11-10 17:30:57.934]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 17:31:05.414]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-10 17:31:10.220]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.003304843050060846__fan.test.lacues.cn____
[2016-11-10 17:31:19.026]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.49533264199080906__fan.test.lacues.cn____
[2016-11-10 17:31:30.038]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.003304843050060846__fan.test.lacues.cn____
[2016-11-10 17:31:33.010]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-10 17:41:01.416]		推广：__fan.test.lacues.cn____
[2016-11-10 17:42:04.460]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-10 17:42:22.439]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-10 17:44:02.051]		推广：http://fan.test.lacues.cn/Search.html?t=0.8854274251409231__fan.test.lacues.cn____
[2016-11-10 17:45:17.859]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 17:48:40.524]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161110100001__fan.test.lacues.cn____
[2016-11-10 17:48:56.618]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161110100001__fan.test.lacues.cn____
[2016-11-10 17:49:47.895]		推广：http://dlq-event.ycp8.cn/cevent/web/productSeKill/product_bargainPriceList.html?pageCode=ZT161110100001__fan.test.lacues.cn____
[2016-11-10 18:52:12.534]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 18:52:14.111]		推广：http://fan.test.lacues.cn/Search.html?t=0.04032267327765582__fan.test.lacues.cn____
[2016-11-10 18:52:18.992]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 18:52:24.812]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465484__fan.test.lacues.cn____
[2016-11-10 18:52:27.514]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.8508944484857286__fan.test.lacues.cn____
[2016-11-10 18:52:33.890]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.7179526528524227__fan.test.lacues.cn____
[2016-11-10 18:52:48.822]		推广：http://fan.test.lacues.cn/Search.html?t=0.04032267327765582__fan.test.lacues.cn____
[2016-11-10 18:52:49.673]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-10 21:08:22.981]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 21:08:24.803]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7181427620816976__fan.test.lacues.cn____
[2016-11-10 21:08:43.190]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.7800642985384911__fan.test.lacues.cn____
[2016-11-10 21:08:43.782]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.7800642985384911__fan.test.lacues.cn____
[2016-11-10 21:08:48.416]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 21:08:50.869]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.19164254842326045__fan.test.lacues.cn____
[2016-11-10 21:08:52.944]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFH__fan.test.lacues.cn____
[2016-11-10 21:12:28.943]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-10 21:12:29.019]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1289103__fan.test.lacues.cn____
[2016-11-10 21:13:04.603]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1289103__fan.test.lacues.cn____
[2016-11-10 21:15:37.884]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-10 21:15:39.156]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFH__fan.test.lacues.cn____
[2016-11-10 21:15:40.185]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.19164254842326045__fan.test.lacues.cn____
[2016-11-10 21:15:41.797]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 21:15:44.641]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.7800642985384911__fan.test.lacues.cn____
[2016-11-10 21:15:46.101]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 21:15:50.008]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-10 21:15:50.819]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 21:15:53.627]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-10 21:16:02.774]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 21:16:07.183]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-10 21:16:08.276]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 21:16:11.365]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-10 21:16:18.284]		推广：http://fan.test.lacues.cn/index.html?t=0.6199285907205194__fan.test.lacues.cn____
[2016-11-10 21:16:22.509]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-10 21:16:28.352]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-10 21:16:58.540]		推广：http://fan.test.lacues.cn/Category.html?t=0.8819671347737312__fan.test.lacues.cn____
[2016-11-10 21:18:10.984]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-10 21:18:14.293]		推广：http://fan.test.lacues.cn/Category.html?t=0.8819671347737312__fan.test.lacues.cn____
[2016-11-10 21:25:45.899]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-10 21:25:52.405]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-10 21:25:54.076]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-10 21:25:54.964]		推广：http://fan.test.lacues.cn/Category.html?t=0.1296377177350223__fan.test.lacues.cn____
[2016-11-10 21:25:55.890]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-10 21:25:59.008]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6754748600069433__fan.test.lacues.cn____
[2016-11-10 21:26:21.766]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.46722903940826654__fan.test.lacues.cn____
[2016-11-10 21:26:24.609]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-10 21:33:24.281]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6754748600069433__fan.test.lacues.cn____
[2016-11-10 21:33:29.817]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.46722903940826654__fan.test.lacues.cn____
[2016-11-10 21:33:31.330]		推广：http://fan.test.lacues.cn/Account/MyCoupon_DH.html?t=0.4420133573003113__fan.test.lacues.cn____
[2016-11-10 21:33:32.194]		推广：http://fan.test.lacues.cn/Account/MyCoupon.html?t=0.841797495028004__fan.test.lacues.cn____
[2016-11-10 21:33:35.802]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6754748600069433__fan.test.lacues.cn____
[2016-11-10 21:35:49.189]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFH__fan.test.lacues.cn____
[2016-11-10 21:42:32.488]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1242103__fan.test.lacues.cn____
[2016-11-10 21:42:38.961]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFH__fan.test.lacues.cn____
[2016-11-10 21:42:39.860]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6754748600069433__fan.test.lacues.cn____
[2016-11-10 21:42:42.161]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-10 21:42:44.789]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.41365995164960623__fan.test.lacues.cn____
[2016-11-10 21:42:47.396]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.41365995164960623__fan.test.lacues.cn____
[2016-11-10 21:42:47.520]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-10 21:42:48.780]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-10 21:42:50.484]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6422227483708411__fan.test.lacues.cn____
[2016-11-10 21:43:19.911]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-10 21:43:24.743]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1279103__fan.test.lacues.cn____
[2016-11-10 21:43:32.458]		推广：http://fan.test.lacues.cn/Account/MyOrder_List_ckwl.html?order_code=DD1279103__fan.test.lacues.cn____
[2016-11-10 21:43:33.543]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1279103__fan.test.lacues.cn____
[2016-11-10 21:43:37.767]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=ALL__fan.test.lacues.cn____
[2016-11-10 21:43:46.189]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1279103__fan.test.lacues.cn____
[2016-11-10 21:43:50.596]		推广：http://fan.test.lacues.cn/Account/MyTKSH_Detail.html?afterCode=RGS161108100001__fan.test.lacues.cn____
[2016-11-10 21:43:53.276]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1279103__fan.test.lacues.cn____
[2016-11-10 21:43:56.136]		推广：http://fan.test.lacues.cn/Account/MyTKSH_Detail.html?afterCode=RGS161108100001__fan.test.lacues.cn____
[2016-11-10 21:44:01.968]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1279103__fan.test.lacues.cn____
[2016-11-10 21:44:04.396]		推广：http://fan.test.lacues.cn/Account/MyTKSH_Detail.html?afterCode=RGS161108100001__fan.test.lacues.cn____
[2016-11-10 21:44:28.439]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1279103__fan.test.lacues.cn____
[2016-11-10 21:44:30.717]		推广：http://fan.test.lacues.cn/Account/MyTKSH_Detail.html?afterCode=RGS161108100001__fan.test.lacues.cn____
[2016-11-10 21:44:34.240]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1279103__fan.test.lacues.cn____
[2016-11-10 21:45:08.883]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-10 21:45:14.583]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1279103__fan.test.lacues.cn____
[2016-11-10 21:45:41.382]		推广：http://fan.test.lacues.cn/Account/MyTKSH_Detail.html?afterCode=RGS161108100001__fan.test.lacues.cn____
[2016-11-10 21:45:45.507]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1279103__fan.test.lacues.cn____
[2016-11-10 21:46:53.336]		推广：http://fan.test.lacues.cn/Account/MyTKSH_Detail.html?afterCode=RGS161108100001__fan.test.lacues.cn____
[2016-11-10 21:46:54.295]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1279103__fan.test.lacues.cn____
[2016-11-10 21:47:50.146]		推广：__fan.test.lacues.cn____
[2016-11-10 21:47:54.708]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 21:48:03.095]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7286728655453771__fan.test.lacues.cn____
[2016-11-10 21:48:06.257]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7286728655453771__fan.test.lacues.cn____
[2016-11-10 21:48:07.253]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7286728655453771__fan.test.lacues.cn____
[2016-11-10 21:48:12.391]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7286728655453771__fan.test.lacues.cn____
[2016-11-10 22:09:23.533]		推广：__fan.test.lacues.cn____
[2016-11-10 22:09:28.349]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 22:09:54.113]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4702667100355029__fan.test.lacues.cn____
[2016-11-10 22:10:07.847]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.8638414100278169__fan.test.lacues.cn____
[2016-11-10 22:10:11.481]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4702667100355029__fan.test.lacues.cn____
[2016-11-10 22:10:13.379]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-10 22:10:29.762]		推广：http://fan.test.lacues.cn/Account/MyTKSH_Detail.html?order_code=DD1279103__fan.test.lacues.cn____
[2016-11-10 22:10:31.954]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-10 22:10:32.926]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4702667100355029__fan.test.lacues.cn____
[2016-11-10 22:10:34.435]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 22:10:37.752]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7807514432352036__fan.test.lacues.cn____
[2016-11-10 22:10:39.649]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFH__fan.test.lacues.cn____
[2016-11-10 22:10:44.390]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1289103__fan.test.lacues.cn____
[2016-11-10 22:10:53.987]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-10 22:10:56.604]		推广：__fan.test.lacues.cn____
[2016-11-10 22:23:49.013]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.3439047660212964__fan.test.lacues.cn____
[2016-11-10 22:34:04.032]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100270__fan.test.lacues.cn____
[2016-11-10 22:34:07.722]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1289103__fan.test.lacues.cn____
[2016-11-10 22:34:08.949]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFH__fan.test.lacues.cn____
[2016-11-10 22:34:48.521]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7807514432352036__fan.test.lacues.cn____
[2016-11-10 22:34:50.195]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.495747595326975__fan.test.lacues.cn____
[2016-11-10 22:34:52.222]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.29001385788433254__fan.test.lacues.cn____
[2016-11-10 22:35:14.550]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 22:35:18.397]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.2025551302358508__fan.test.lacues.cn____
[2016-11-10 22:35:23.501]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-10 22:35:29.239]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465476__fan.test.lacues.cn____
[2016-11-10 22:41:56.917]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.2025551302358508__fan.test.lacues.cn____
