[2016-11-15 10:31:00.778]		推广：__fan.test.lacues.cn____
[2016-11-15 20:27:34.036]		推广：http://fan.test.lacues.cn/cart.html?t=0.8166167816380308__fan.test.lacues.cn____
[2016-11-15 20:27:44.983]		推广：http://fan.test.lacues.cn/cart.html?t=0.4112272916827351__fan.test.lacues.cn____
[2016-11-15 20:27:46.598]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.24220978957600892__fan.test.lacues.cn____
[2016-11-15 20:28:11.056]		推广：http://fan.test.lacues.cn/cart.html?t=0.4112272916827351__fan.test.lacues.cn____
[2016-11-15 20:28:11.180]		推广：http://fan.test.lacues.cn/cart.html?t=0.7436777018010616__fan.test.lacues.cn____
[2016-11-15 20:28:11.212]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.37632884504273534__fan.test.lacues.cn____
[2016-11-15 20:28:11.350]		推广：__fan.test.lacues.cn____
[2016-11-15 20:28:11.366]		推广：http://fan.test.lacues.cn/cart.html?t=0.7436777018010616__fan.test.lacues.cn____
[2016-11-15 20:28:14.411]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.4197354365605861__fan.test.lacues.cn____
[2016-11-15 20:28:16.372]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-15 20:28:17.906]		推广：http://fan.test.lacues.cn/Search.html?t=0.7490549536887556__fan.test.lacues.cn____
[2016-11-15 20:28:20.303]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-15 20:28:26.108]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-15 20:28:28.645]		推广：__fan.test.lacues.cn____
[2016-11-15 20:32:52.383]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100267__fan.test.lacues.cn____
[2016-11-15 20:32:59.807]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.7967417754961__fan.test.lacues.cn____
[2016-11-15 20:33:08.018]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.06208176244774444__fan.test.lacues.cn____
[2016-11-15 20:36:38.527]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-15 20:38:12.953]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.7967417754961__fan.test.lacues.cn____
[2016-11-15 20:38:15.616]		推广：http://fan.test.lacues.cn/Account/AddressList.html?addressid=DZ161107100004__fan.test.lacues.cn____
