[2016-11-23 09:04:11.718]		推广：__fan.test.lacues.cn____
[2016-11-23 18:49:28.547]		推广：http://fan.test.lacues.cn/Account/MyTKSH_Detail.html?afterCode=RGS161115100001__fan.test.lacues.cn____
[2016-11-23 18:49:29.413]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1242103__fan.test.lacues.cn____
[2016-11-23 18:49:35.053]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=JYCG__fan.test.lacues.cn____
[2016-11-23 18:49:37.651]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.43607946136035025__fan.test.lacues.cn____
[2016-11-23 18:49:39.755]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DSH__fan.test.lacues.cn____
[2016-11-23 18:49:45.561]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1587103__fan.test.lacues.cn____
[2016-11-23 18:49:45.840]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DSH__fan.test.lacues.cn____
[2016-11-23 18:49:47.780]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.43607946136035025__fan.test.lacues.cn____
[2016-11-23 18:49:49.644]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=JYCG__fan.test.lacues.cn____
[2016-11-23 18:49:57.732]		推广：__fan.test.lacues.cn____
[2016-11-23 18:50:00.836]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 18:50:03.826]		推广：http://fan.test.lacues.cn/Category.html?t=0.751298886956647__fan.test.lacues.cn____
[2016-11-23 18:50:08.743]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=brand__fan.test.lacues.cn____
[2016-11-23 18:50:10.196]		推广：http://fan.test.lacues.cn/Category.html?t=0.751298886956647__fan.test.lacues.cn____
[2016-11-23 18:50:18.414]		推广：http://fan.test.lacues.cn/Search.html?t=0.009950689738616347__fan.test.lacues.cn____
[2016-11-23 18:50:33.621]		推广：http://fan.test.lacues.cn/Category.html?t=0.751298886956647__fan.test.lacues.cn____
[2016-11-23 18:53:06.988]		推广：__fan.test.lacues.cn____
[2016-11-23 18:53:17.189]		推广：__fan.test.lacues.cn____
[2016-11-23 18:55:15.033]		推广：__fan.test.lacues.cn____
[2016-11-23 18:57:48.510]		推广：__fan.test.lacues.cn____
[2016-11-23 19:01:24.237]		推广：__fan.test.lacues.cn____
[2016-11-23 19:03:37.294]		推广：__fan.test.lacues.cn____
[2016-11-23 19:03:52.597]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 19:03:58.473]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8969126562587917__fan.test.lacues.cn____
[2016-11-23 19:04:20.865]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.4376690941862762__fan.test.lacues.cn____
[2016-11-23 19:06:03.420]		推广：__fan.test.lacues.cn____
[2016-11-23 19:11:50.288]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.36923624540487965__fan.test.lacues.cn____
[2016-11-23 19:25:43.415]		推广：__fan.test.lacues.cn____
[2016-11-23 19:25:57.903]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 19:25:59.390]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5870293676060467__fan.test.lacues.cn____
[2016-11-23 19:26:02.444]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.12809028713299475__fan.test.lacues.cn____
[2016-11-23 19:27:05.814]		推广：__fan.test.lacues.cn____
[2016-11-23 19:27:31.679]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 19:27:37.247]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.24995855883184892__fan.test.lacues.cn____
[2016-11-23 19:27:59.382]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.2734698809784689__fan.test.lacues.cn____
[2016-11-23 19:28:46.416]		推广：http://fan.test.lacues.cn/Account/Register.html?t=0.35901744829375265__fan.test.lacues.cn____
[2016-11-23 19:35:57.221]		推广：__fan.test.lacues.cn____
[2016-11-23 19:36:38.479]		推广：__fan.test.lacues.cn____
[2016-11-23 19:37:08.966]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 19:37:17.010]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9816042336229646__fan.test.lacues.cn____
[2016-11-23 19:39:49.406]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.6797191187380596__fan.test.lacues.cn____
